SAD12v2.2_chr2	15511470	0.0181605824731796
SAD12v2.2_chr1	8794885	0.00762717875029807
SAD12v2.2_chr6	19494916	0.00962479321932634
SAD12v2.2_chr7	16057814	0.00938730144045899
SAD12v2.2_chr3	12217752	0.00432405917853196
SAD12v2.2_chr5	21400290	0.00688543064687907
SAD12v2.2_chr3	18242717	0.0305568700329943
SAD12v2.2_chr7	483935	0.0681250128698071
SAD12v2.2_chr4	13728153	0.00453678340110518
SAD12v2.2_chr7	3334053	0.00929318484239046
utg1699_pilon_pilon_pilon_pilon_pilon	107416	0.00873298535426641
SAD12v2.2_chr7	24184101	0.00945093729118879
SAD12v2.2_chr1	1610474	0.0133850551857416
SAD12v2.2_chr2	26041458	0.00462261102635817
SAD12v2.2_chr4	21583310	0.00415803275551869
SAD12v2.2_chr7	2200582	0.176233069744247
SAD12v2.2_chr4	12496882	0.00471249696234002
SAD12v2.2_chr6	6300366	0.00705937632556547
SAD12v2.2_chr7	14542536	0.004183103575074
SAD12v2.2_chr7	330409	0.0531311100707052
SAD12v2.2_chr3	6409451	0.0488708466398634
SAD12v2.2_chr6	21455267	0.00786871531948836
SAD12v2.2_chr3	5638527	0.00845254478977702
SAD12v2.2_chr2	13659240	0.0670352900064246
SAD12v2.2_chr3	441197	0.00901379123014389
SAD12v2.2_chr7	3275030	0.00943574085123159
SAD12v2.2_chr2	4459067	0.00685644505380854
SAD12v2.2_chr6	15340787	0.00768513328162734
SAD12v2.2_chr7	6250326	0.0128722892405762
SAD12v2.2_chr4	7717746	0.0113832072946713
SAD12v2.2_chr3	10560069	0.00691318594653868
SAD12v2.2_chr7	12493302	0.00551544729530426
SAD12v2.2_chr5	13077296	0.015378551747282
SAD12v2.2_chr2	9141968	0.0106362396720196
SAD12v2.2_chr3	11622003	0.00747401709747013
SAD12v2.2_chr5	3479842	0.00740900340550737
SAD12v2.2_chr5	12850869	0.0103628755430394
SAD12v2.2_chr6	25433956	0.00782931459362928
SAD12v2.2_chr3	25529934	0.00807954036900444
SAD12v2.2_chr3	14113711	0.00695652061983231
SAD12v2.2_chr7	7656734	0.0178686496429279
SAD12v2.2_chr6	10168231	0.0103092280005877
SAD12v2.2_chr3	24997436	0.00585208464085143
SAD12v2.2_chr7	20830552	0.00718987964874153
SAD12v2.2_chr5	14026868	0.00353907468998932
SAD12v2.2_chr4	20768018	0.00700511046676113
SAD12v2.2_chr2	15988312	0.00889414026941124
SAD12v2.2_chr2	7843778	0.00731207157346858
SAD12v2.2_chr1	8174188	0.00201605546433133
SAD12v2.2_chr2	23415553	0.00954337184557949
SAD12v2.2_chr4	16299598	0.00507566607746915
SAD12v2.2_chr3	13667730	0.00678643407149004
utg489_pilon_pilon_pilon_pilon_pilon	182702	0.00225658648339061
SAD12v2.2_chr5	19831057	0.00964807881455425
SAD12v2.2_chr3	10869533	0.00779163947882139
SAD12v2.2_chr7	11777349	0.0112306789155958
SAD12v2.2_chr3	1679763	0.00487429188164289
SAD12v2.2_chr1	6417282	0.00752361559951186
SAD12v2.2_chr1	1557314	0.00293886769918323
SAD12v2.2_chr2	26600007	0.0153944091661139
SAD12v2.2_chr2	24053243	0.0204596655057138
SAD12v2.2_chr6	13401268	0.00925156754034637
SAD12v2.2_chr7	3306576	0.00514040238902887
SAD12v2.2_chr6	16962104	0.010198741605648
SAD12v2.2_chr6	7103843	0.00215831106920216
SAD12v2.2_chr4	6810310	0
SAD12v2.2_chr5	18220038	0.00730844269284982
SAD12v2.2_chr3	26857812	0.0465775244949417
SAD12v2.2_chr4	5724235	0.0725264844631593
SAD12v2.2_chr6	12996164	0.0432560232980658
SAD12v2.2_chr4	19528671	0.00902187520744101
SAD12v2.2_chr7	8184610	0.0068607325486779
SAD12v2.2_chr6	12665127	0.00308443153270739
SAD12v2.2_chr1	6798372	0.00758148838513146
SAD12v2.2_chr7	8809164	0.00457680157372521
SAD12v2.2_chr4	16578252	0.00887351420993565
SAD12v2.2_chr7	3959552	0.1986954949028
SAD12v2.2_chr4	11448665	0.0900589695338736
SAD12v2.2_chr7	20681744	0.00966933945158599
SAD12v2.2_chr5	11838069	0.0790113097655699
SAD12v2.2_chr7	12092987	0.000729266584703827
SAD12v2.2_chr3	15017989	0.00394309182586325
SAD12v2.2_chr1	9910732	0.013442798332379
SAD12v2.2_chr2	19720695	0.213068371331292
SAD12v2.2_chr4	13952761	0.00105820105820106
SAD12v2.2_chr7	12436270	0.00966327483319262
SAD12v2.2_chr5	1631470	0.0084363044426015
SAD12v2.2_chr5	9260023	0.00850053255958147
SAD12v2.2_chr4	22586268	0.0652665661192507
SAD12v2.2_chr3	25635034	0.00817096516632779
SAD12v2.2_chr5	4377198	0.0115068776220349
SAD12v2.2_chr2	4421502	0.00547659843988839
SAD12v2.2_chr1	7339721	0.010583667832552
SAD12v2.2_chr5	22240683	0.00763560554058433
SAD12v2.2_chr5	3353399	0.00544933215211985
SAD12v2.2_chr5	15131386	0
SAD12v2.2_chr5	13677476	0.00928456539411576
SAD12v2.2_chr4	12726100	0.00926509349398951
SAD12v2.2_chr2	20722631	0.00532944512798342
SAD12v2.2_chr2	10056762	0.00760765324829522
SAD12v2.2_chr5	3581075	0.00427032531469582
SAD12v2.2_chr7	26870029	0.00766144073167095
SAD12v2.2_chr4	18610048	0.00459477091353803
SAD12v2.2_chr2	17222584	0.0401488167026879
SAD12v2.2_chr2	16781921	0.0070062053193324
SAD12v2.2_chr1	22555921	0.00536864552789749
SAD12v2.2_chr3	18411394	0.0549645390070922
SAD12v2.2_chr1	2231806	0.00811230927064192
SAD12v2.2_chr5	10405421	0
SAD12v2.2_chr3	27103856	0.00599582735593878
SAD12v2.2_chr7	8458746	0.00901791420719537
utg1699_pilon_pilon_pilon_pilon_pilon	228238	0.220310227823558
SAD12v2.2_chr3	12860754	0.00676125493479129
SAD12v2.2_chr2	25669021	0.00696936249788043
SAD12v2.2_chr3	29199230	0.00778621213486837
SAD12v2.2_chr2	4572663	0.00778476681756132
SAD12v2.2_chr2	16924700	0.00827456873900542
SAD12v2.2_chr2	14539479	0.00345361153407698
SAD12v2.2_chr5	20363911	0.00722339450905117
SAD12v2.2_chr2	14498135	0.00381361245156416
SAD12v2.2_chr3	6222444	0.00738239418650166
SAD12v2.2_chr6	26660899	0.00667139485653252
SAD12v2.2_chr4	8266365	0.00854506548222575
SAD12v2.2_chr2	9471837	0.0112576215233413
SAD12v2.2_chr3	22453225	0.00113378684807256
SAD12v2.2_chr3	21287004	0
SAD12v2.2_chr2	11896614	0.0021464763732805
utg367_pilon_pilon_pilon_pilon_pilon	150185	0.00700010565260526
SAD12v2.2_chr3	26639597	0.0113406055319594
SAD12v2.2_chr6	11356256	0.00729722763660929
SAD12v2.2_chr3	8548126	0.0036342496348288
SAD12v2.2_chr3	16543186	0.0387835951162013
SAD12v2.2_chr3	25646865	0.00205920205920206
SAD12v2.2_chr1	13669523	0.0487809041338337
SAD12v2.2_chr2	10848049	0.00934212919002512
SAD12v2.2_chr7	24060574	0.00801830596251353
SAD12v2.2_chr3	25733085	0.00668186542744052
SAD12v2.2_chr1	16334924	0.00742581969108437
SAD12v2.2_chr6	24168455	0.00363113753277688
SAD12v2.2_chr6	14898697	0.157077069891522
SAD12v2.2_chr5	4786220	0.0252500402167113
SAD12v2.2_chr1	9344460	0.0093683533721229
SAD12v2.2_chr7	12223227	0.00478427250656217
SAD12v2.2_chr3	7481272	0.0109234747245047
SAD12v2.2_chr3	18338399	0.017200111383426
SAD12v2.2_chr6	1405508	0.00101936799184506
SAD12v2.2_chr3	1965271	0.00108932461873638
SAD12v2.2_chr4	15122639	0.0148429298098638
SAD12v2.2_chr1	23217314	0.0306122448979592
SAD12v2.2_chr1	6406820	0.0324068434740983
SAD12v2.2_chr4	17482545	0.00673355955540364
SAD12v2.2_chr3	3476450	0.00978279328597615
SAD12v2.2_chr5	11815148	0.00108932461873638
SAD12v2.2_chr3	1423755	0.164486286408617
SAD12v2.2_chr4	14965140	0.00516239067205553
SAD12v2.2_chr3	3557489	0.0111097266195685
SAD12v2.2_chr1	9253853	0.00708491828367875
SAD12v2.2_chr3	30488707	0.010981180010484
SAD12v2.2_chr7	702347	0.0110708617751638
SAD12v2.2_chr4	19462157	0.00676849396472751
SAD12v2.2_chr2	11546421	0.220273789156008
SAD12v2.2_chr7	23132029	0.0118436762610259
SAD12v2.2_chr7	6286465	0.00655991799782649
SAD12v2.2_chr5	12150248	0.0119047619047619
SAD12v2.2_chr1	20829031	0.0835412505202931
SAD12v2.2_chr5	21458827	0.00504712182471096
SAD12v2.2_chr3	8665727	0.00480718824274082
SAD12v2.2_chr4	22602150	0.0111192061454256
SAD12v2.2_chr7	16937213	0.00507418662116987
SAD12v2.2_chr2	9817614	0.00759597941985625
SAD12v2.2_chr4	830421	0.265304092476096
SAD12v2.2_chr1	24092866	0.00704762506011648
SAD12v2.2_chr4	15611399	0.00727277533992514
SAD12v2.2_chr5	1501241	0.0145645415117095
SAD12v2.2_chr6	5354766	0.00691578050690761
SAD12v2.2_chr1	16917567	0.0246632455087785
SAD12v2.2_chr1	24123779	0.00775979886124928
SAD12v2.2_chr4	1761406	0.00959859409973537
SAD12v2.2_chr1	20551277	0.0541693646523606
SAD12v2.2_chr2	8881472	0.18148893360161
SAD12v2.2_chr5	22360104	0.011066276563914
SAD12v2.2_chr7	10715125	0.00687192365497278
SAD12v2.2_chr3	19929075	0.00330803621107212
SAD12v2.2_chr2	21701938	0.111418892429338
SAD12v2.2_chr1	2782524	0.00440821197980387
SAD12v2.2_chr5	22001688	0.00724253718600149
SAD12v2.2_chr6	10244734	0.00819635430406637
SAD12v2.2_chr3	25301744	0.0404221688814692
SAD12v2.2_chr3	12000687	0
SAD12v2.2_chr5	23478798	0.00897559492803602
SAD12v2.2_chr1	2189297	0.00447542191935078
SAD12v2.2_chr5	5851809	0.00738035575860705
SAD12v2.2_chr3	461065	0.013422170426237
SAD12v2.2_chr6	7202921	0.0114534094632393
SAD12v2.2_chr2	8264055	0.00206896551724138
SAD12v2.2_chr5	23394385	0.00461166107540936
SAD12v2.2_chr5	9045092	0.00707015663666676
SAD12v2.2_chr5	14729431	0.00344815123777056
SAD12v2.2_chr2	3217881	0
SAD12v2.2_chr1	8387108	0.100671140939597
SAD12v2.2_chr2	7365232	0.0139043966455237
SAD12v2.2_chr3	8521169	0.0615952665741062
SAD12v2.2_chr4	5172730	0.00474880010483726
SAD12v2.2_chr2	13449209	0.0923805451353408
SAD12v2.2_chr4	19629131	0.00532219793065073
SAD12v2.2_chr4	19510228	0.017836447111977
SAD12v2.2_chr1	8285666	0.00348283706897144
SAD12v2.2_chr7	969341	0.00727741205822894
SAD12v2.2_chr2	8562002	0.0209248564940626
SAD12v2.2_chr1	7552246	0.00558015972218564
SAD12v2.2_chr5	5487651	0.00921157979255058
SAD12v2.2_chr2	16788157	0
SAD12v2.2_chr5	19051247	0.00903111132465255
SAD12v2.2_chr6	15955276	0.00792364316262678
SAD12v2.2_chr4	1170078	0.0127433928419972
SAD12v2.2_chr1	23278562	0.0989167500459981
SAD12v2.2_chr2	22736405	0.00837268134540381
SAD12v2.2_chr5	19332016	0.00601155206936653
SAD12v2.2_chr3	954767	0.0070893163083824
SAD12v2.2_chr6	21044211	0.00688573349984658
SAD12v2.2_chr2	13576677	0.00358868739681167
utg367_pilon_pilon_pilon_pilon_pilon	155445	0.00579629205095623
SAD12v2.2_chr1	17756546	0.105947955390335
SAD12v2.2_chr3	26711217	0.00844600203170171
SAD12v2.2_chr2	3386328	0.0148678105643232
SAD12v2.2_chr2	16683548	0.00727540010090604
SAD12v2.2_chr5	10195888	0.0101008323841577
SAD12v2.2_chr7	11611512	0.00194708022990851
SAD12v2.2_chr2	13226151	0.00564038151980125
SAD12v2.2_chr5	18346291	0.00859749462417753
SAD12v2.2_chr7	25230987	0.00934058638449742
SAD12v2.2_chr4	13461904	0.00850712410792418
SAD12v2.2_chr6	19699899	0.00292501527752265
SAD12v2.2_chr3	30560686	0.0161714900405694
SAD12v2.2_chr4	9575873	0.00442435947739358
SAD12v2.2_chr1	19183762	0.0107680340894742
SAD12v2.2_chr3	9025862	0.00796781921823158
SAD12v2.2_chr5	15416281	0.0103324680089988
SAD12v2.2_chr2	5500455	0.00708533287799008
SAD12v2.2_chr1	26682763	0.00751422585523566
SAD12v2.2_chr5	6711653	0.0642570660897624
SAD12v2.2_chr2	13256288	0.0508068826935935
SAD12v2.2_chr7	9793229	0.00477957522371567
SAD12v2.2_chr5	18284951	0.0095243223626985
SAD12v2.2_chr7	16318521	0.197919651690431
SAD12v2.2_chr1	5875574	0.0494445893918377
SAD12v2.2_chr1	5831486	0.0210951190647326
SAD12v2.2_chr2	3546767	0.00211211211211211
SAD12v2.2_chr5	24312514	0.00871482989217993
SAD12v2.2_chr2	18429530	0
SAD12v2.2_chr3	14069881	0.0167411674328805
SAD12v2.2_chr2	27550352	0.00309776082503355
SAD12v2.2_chr2	24059912	0.00216807327030057
SAD12v2.2_chr2	6551372	0.00997733445200494
SAD12v2.2_chr6	10763442	0.00844073857002471
SAD12v2.2_chr1	3013458	0.00876813832130145
SAD12v2.2_chr4	16482231	0.011028955111907
SAD12v2.2_chr6	3025370	0.00446082146276825
SAD12v2.2_chr7	4894651	0.0929628401463665
SAD12v2.2_chr4	1275758	0.00674675475391624
SAD12v2.2_chr3	19345290	0.00574627265550225
SAD12v2.2_chr6	11600666	0.0102344073630992
SAD12v2.2_chr1	20093079	0.00398921873328271
SAD12v2.2_chr6	23911909	0.00833687476989001
SAD12v2.2_chr4	8419048	0.00738414269759565
SAD12v2.2_chr1	8142387	0.0269746380810713
SAD12v2.2_chr6	24832344	0.00232750846920621
SAD12v2.2_chr4	17397591	0.0336378133841668
SAD12v2.2_chr2	26032883	0.00585996827893336
SAD12v2.2_chr7	18014025	0.118237892169774
SAD12v2.2_chr7	25439164	0.00764528216227777
SAD12v2.2_chr7	24870628	0.0176516053497484
SAD12v2.2_chr1	16307325	0.00767116091110308
SAD12v2.2_chr7	18815571	0.00664032621796119
SAD12v2.2_chr2	18367378	0.0145153733202046
SAD12v2.2_chr3	190884	0.00725163882383561
SAD12v2.2_chr5	23263090	0.0060616390323383
SAD12v2.2_chr7	4140853	0.00858431488061287
SAD12v2.2_chr3	11028429	0.00819483905611353
SAD12v2.2_chr6	25194568	0.00376707832848184
SAD12v2.2_chr2	8614063	0.00675653987016663
SAD12v2.2_chr7	1068328	0.00693554614003331
SAD12v2.2_chr4	8784943	0.00640603484061987
SAD12v2.2_chr5	2430708	0.00613568482505531
SAD12v2.2_chr1	16333817	0.00700638461634248
SAD12v2.2_chr1	7191831	0.0117233221974925
SAD12v2.2_chr6	1738517	0.00847998399352105
SAD12v2.2_chr3	25474878	0.00967544678045337
SAD12v2.2_chr2	27284502	0.00825829557760832
SAD12v2.2_chr7	15804646	0.00671169061132702
SAD12v2.2_chr7	5139791	0.00700925175257102
SAD12v2.2_chr2	11321440	0.197570529710692
SAD12v2.2_chr5	12830739	0.00599205075721993
SAD12v2.2_chr3	3765317	0.00863036968791421
SAD12v2.2_chr4	1037921	0.0110129491936802
SAD12v2.2_chr7	10707535	0.0118813890195213
SAD12v2.2_chr1	7073671	0.00710359284480554
SAD12v2.2_chr3	1585963	0.0138180921466516
SAD12v2.2_chr1	5711529	0.00608304768650852
SAD12v2.2_chr2	370341	0.00733543239721053
SAD12v2.2_chr2	9150696	0.00841722699796501
SAD12v2.2_chr4	9683323	0.00710939723338214
utg1699_pilon_pilon_pilon_pilon_pilon	239336	0.00718028711266152
SAD12v2.2_chr3	13857477	0.00464909838691066
SAD12v2.2_chr2	3218288	0.0127759507429726
SAD12v2.2_chr6	25091398	0.0553335088411196
SAD12v2.2_chr7	23380063	0.00460644141221736
SAD12v2.2_chr5	7343754	0.0412748702364055
SAD12v2.2_chr7	16934073	0.00723045040960383
SAD12v2.2_chr6	2944207	0.0906545844012046
SAD12v2.2_chr5	14949291	0.00777978213935395
SAD12v2.2_chr2	15269060	0.00965776687767097
SAD12v2.2_chr4	13050511	0.0214623527154321
SAD12v2.2_chr7	753241	0.00390817671179428
SAD12v2.2_chr4	15151340	0.0226516159247281
SAD12v2.2_chr1	7292355	0.00947631769552023
SAD12v2.2_chr3	3743455	0.00518358174521863
SAD12v2.2_chr2	7770306	0.0106808355919836
SAD12v2.2_chr3	869290	0
SAD12v2.2_chr6	1471625	0.0228891378956106
SAD12v2.2_chr5	10685109	0.00710811314896694
SAD12v2.2_chr3	2603972	0.0086554739728344
SAD12v2.2_chr4	277771	0.00876553915029738
SAD12v2.2_chr5	11557021	0.00490233695328126
SAD12v2.2_chr7	1131235	0.107726784055165
SAD12v2.2_chr2	22698728	0.00886589622797592
SAD12v2.2_chr1	15224202	0.00703072193008663
SAD12v2.2_chr4	6655740	0.00767030808990128
SAD12v2.2_chr1	18771335	0.00715466843204488
SAD12v2.2_chr1	13916000	0.00346018949075712
SAD12v2.2_chr4	19403403	0.00636662001281234
SAD12v2.2_chr5	13727611	0.00479545241979078
SAD12v2.2_chr1	22844198	0.0130619069583199
SAD12v2.2_chr3	27182377	0.0430487227028183
SAD12v2.2_chr3	11448408	0.00982262094327477
SAD12v2.2_chr2	12505419	0.00675143428766617
SAD12v2.2_chr5	15678833	0.00501847751042265
SAD12v2.2_chr7	12380678	0.00795056957818499
SAD12v2.2_chr7	2932459	0.184556305077106
SAD12v2.2_chr1	6361371	0.0272630910264704
SAD12v2.2_chr6	2605985	0.00996395653985304
SAD12v2.2_chr4	18101907	0.00452543756344475
SAD12v2.2_chr2	12213238	0.0111164301790589
SAD12v2.2_chr6	26399615	0.0067874550216901
SAD12v2.2_chr6	18527232	0.00684982365786229
SAD12v2.2_chr5	10556215	0
SAD12v2.2_chr2	23233251	0.00485523780888037
SAD12v2.2_chr1	3719568	0.00471767275929182
SAD12v2.2_chr3	4877395	0.0492190754802566
SAD12v2.2_chr3	14432113	0.00221385144065556
SAD12v2.2_chr4	1513436	0.00544444992117147
SAD12v2.2_chr6	3767321	0.00391955663526534
SAD12v2.2_chr3	24628328	0.0041287274349605
SAD12v2.2_chr1	15260264	0.00480174556875951
SAD12v2.2_chr4	8922656	0.026756517757784
SAD12v2.2_chr2	4152424	0.00664321146509607
SAD12v2.2_chr1	14690158	0.0523576036315237
SAD12v2.2_chr7	20293024	0.00497423260051612
SAD12v2.2_chr6	21085544	0.00423899520924659
SAD12v2.2_chr7	13620485	0.00906326858758218
SAD12v2.2_chr7	26500044	0.0059835593252279
SAD12v2.2_chr6	9404028	0.0075616883373448
SAD12v2.2_chr1	10541272	0.00802991524707771
SAD12v2.2_chr2	5339815	0.00436067023488523
SAD12v2.2_chr3	575573	0.00370042251601472
SAD12v2.2_chr2	2286638	0.00201110201110201
SAD12v2.2_chr3	14916591	0
SAD12v2.2_chr1	13030212	0.0637124530878619
SAD12v2.2_chr5	19124460	0.0041669138028544
SAD12v2.2_chr1	4601349	0.00735584733324846
SAD12v2.2_chr4	578757	0.0151960609018719
SAD12v2.2_chr5	9033230	0.00351241861266924
SAD12v2.2_chr3	30693961	0.00692930077527451
SAD12v2.2_chr7	301053	0.0286034680255322
SAD12v2.2_chr7	4912905	0.00763048869487183
SAD12v2.2_chr3	14450491	0.00493046059635708
SAD12v2.2_chr4	10466422	0.00494291942742291
SAD12v2.2_chr1	20617861	0.0105231496563126
SAD12v2.2_chr6	9500381	0.00803610858951146
SAD12v2.2_chr1	7102621	0.00459149522555303
SAD12v2.2_chr5	11108868	0.00652141747930134
SAD12v2.2_chr4	5712945	0.00991431274019924
SAD12v2.2_chr2	1797631	0.00922369650181125
SAD12v2.2_chr6	2472094	0.00787054987685384
SAD12v2.2_chr2	9573482	0.134796885102581
SAD12v2.2_chr1	15329710	0.0350193672866011
SAD12v2.2_chr2	22432735	0.00220108310723197
SAD12v2.2_chr5	11595819	0.0101192542632483
SAD12v2.2_chr6	11252604	0
SAD12v2.2_chr3	1618832	0.0488026896873311
SAD12v2.2_chr6	20591585	0.00373611301270876
SAD12v2.2_chr2	16622276	0.0037222376671918
SAD12v2.2_chr5	3860102	0.0148622007568673
SAD12v2.2_chr2	2452778	0.00683980088104386
SAD12v2.2_chr3	2510259	0.0161957890487162
SAD12v2.2_chr1	12098968	0.00107874865156419
SAD12v2.2_chr1	16683230	0.00513891299585631
SAD12v2.2_chr4	17320093	0.0107901018487238
SAD12v2.2_chr2	3174850	0.00770203104377997
SAD12v2.2_chr2	12572496	0.00500191135634174
SAD12v2.2_chr5	24419721	0.0117582856721232
SAD12v2.2_chr1	11573752	0.00491521258335113
SAD12v2.2_chr1	22614256	0
SAD12v2.2_chr4	302120	0.00978717911339068
SAD12v2.2_chr5	11944481	0.0238028143575575
SAD12v2.2_chr6	6307572	0.00696152889370203
SAD12v2.2_chr3	13700152	0.081847898559287
SAD12v2.2_chr6	15507679	0.0090530017638967
SAD12v2.2_chr7	21947804	0.00983029231322347
SAD12v2.2_chr3	23856089	0.00602496894157357
SAD12v2.2_chr5	9942262	0.0517876427985678
SAD12v2.2_chr1	1642350	0.0127644513916313
SAD12v2.2_chr5	9691855	0.00594339481816309
utg1699_pilon_pilon_pilon_pilon_pilon	224005	0.00387677368192119
SAD12v2.2_chr6	2386137	0.057778967309519
SAD12v2.2_chr3	6899462	0.0147160799386815
SAD12v2.2_chr3	25064130	0.0039978403480617
SAD12v2.2_chr6	20187819	0.0122229479571677
SAD12v2.2_chr5	16902165	0.00639025575043967
SAD12v2.2_chr5	19968152	0.00365392785355121
SAD12v2.2_chr7	11487606	0.00781375620758204
SAD12v2.2_chr1	17651465	0.0424087240803822
SAD12v2.2_chr4	1440159	0.0102367030757001
SAD12v2.2_chr1	19698735	0.00296853819581092
SAD12v2.2_chr6	25754061	0.00463597050226052
SAD12v2.2_chr6	9544104	0.0068219914288434
SAD12v2.2_chr6	18278020	0
SAD12v2.2_chr3	15491415	0.0114364154934488
SAD12v2.2_chr7	13160893	0.00487323139171731
SAD12v2.2_chr4	12064098	0.03327688506536
SAD12v2.2_chr5	11332262	0.00966804149670074
SAD12v2.2_chr2	9729749	0.0114166305078086
SAD12v2.2_chr3	18776100	0.0382297062103784
SAD12v2.2_chr5	3130304	0.0202359810098989
SAD12v2.2_chr7	25260962	0.0651234104324694
SAD12v2.2_chr3	21350126	0.0525706197887604
SAD12v2.2_chr6	13111992	0
SAD12v2.2_chr7	1694646	0.0106314960664437
SAD12v2.2_chr1	6511330	0.0149732899544442
SAD12v2.2_chr5	12948907	0.00827909663382686
SAD12v2.2_chr7	23222895	0.00741471403543523
SAD12v2.2_chr3	10159421	0.0120998112296059
SAD12v2.2_chr4	19303083	0.0105282162456328
SAD12v2.2_chr1	18801778	0.0506365112751394
SAD12v2.2_chr2	12306060	0.0122086964078537
SAD12v2.2_chr3	1408401	0.00695311417612566
SAD12v2.2_chr1	15883802	0
SAD12v2.2_chr3	27264905	0.0121031223699237
SAD12v2.2_chr6	19749546	0.00464817566562484
SAD12v2.2_chr7	3175417	0.118326166155765
SAD12v2.2_chr1	11970046	0.00756393008584827
SAD12v2.2_chr3	23084044	0.0403421271187325
SAD12v2.2_chr1	8664205	0.00600086840158621
SAD12v2.2_chr5	21810456	0.00444280388408447
SAD12v2.2_chr3	30989176	0.00960754791414524
SAD12v2.2_chr5	24702962	0.00699471719141547
SAD12v2.2_chr4	865165	0.00726447208784287
SAD12v2.2_chr4	16119303	0.010746959510662
SAD12v2.2_chr1	23683213	0.0117367034432552
SAD12v2.2_chr4	6398635	0.00989460202356361
SAD12v2.2_chr4	18232524	0.0073745451320132
SAD12v2.2_chr7	10386895	0.00802185931368735
SAD12v2.2_chr3	30053217	0.00312788023163518
SAD12v2.2_chr5	3110433	0.0167626532367376
SAD12v2.2_chr3	2346711	0.00743212884029878
SAD12v2.2_chr1	12167546	0.0022797418630752
SAD12v2.2_chr4	11969221	0.00501341216470399
SAD12v2.2_chr5	5698968	0.0154890162164579
SAD12v2.2_chr4	21356947	0.00622479594732867
SAD12v2.2_chr7	10663410	0.00722740568420655
SAD12v2.2_chr5	6208011	0.00950915335495825
SAD12v2.2_chr3	7308094	0.00737153471640362
SAD12v2.2_chr7	23010744	0
SAD12v2.2_chr6	9933684	0.00374748708082041
SAD12v2.2_chr5	4674536	0.00720115096536293
SAD12v2.2_chr3	2266820	0.0043500139120214
SAD12v2.2_chr3	1131553	0.00703273055719009
SAD12v2.2_chr1	7947668	0.062480313352882
SAD12v2.2_chr6	13973830	0.0416427472810862
SAD12v2.2_chr5	11794370	0.0118346956614121
SAD12v2.2_chr6	25309312	0.00524194981825978
SAD12v2.2_chr3	30092179	0.00576712935694691
SAD12v2.2_chr2	624748	0.0180398807940498
SAD12v2.2_chr4	727135	0.00922483526826885
SAD12v2.2_chr4	9510318	0.00796734674493588
SAD12v2.2_chr2	16667751	0.01348868135453
SAD12v2.2_chr2	2907400	0.00438999429677567
SAD12v2.2_chr5	18861677	0.00317271879886236
SAD12v2.2_chr7	599146	0.00722448362849469
SAD12v2.2_chr6	5093634	0.0188566792653542
SAD12v2.2_chr4	16210660	0.194890510948905
SAD12v2.2_chr7	4233859	0.0100662038412092
SAD12v2.2_chr4	10948047	0.00646108208363547
SAD12v2.2_chr2	7065096	0.00633195266603874
SAD12v2.2_chr1	5346707	0.0814495684765266
SAD12v2.2_chr4	19509217	0.0141787169151097
SAD12v2.2_chr6	3148129	0.00799539188316633
SAD12v2.2_chr4	13673720	0.00379411746966606
SAD12v2.2_chr3	831171	0.00482877779332686
SAD12v2.2_chr5	18647806	0.0147485711100081
SAD12v2.2_chr3	2085141	0.201964739487544
SAD12v2.2_chr6	24872604	0.115536747745125
SAD12v2.2_chr4	4970451	0.00890533938491936
SAD12v2.2_chr1	116144	0.0142939519219536
SAD12v2.2_chr5	25094316	0.00612171157229119
SAD12v2.2_chr5	12740226	0.00663717525492937
SAD12v2.2_chr7	3298025	0.0099057717203099
SAD12v2.2_chr6	26582637	0.0136211801788966
SAD12v2.2_chr6	19697515	0.0122125186172951
